Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2010-12,North Wales Police,North Wales Police,-3.04859511489,53.2163335919,On or near Celtic Street,W01000283,Flintshire 008E,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.04859511489,53.2163335919,On or near Celtic Street,W01000283,Flintshire 008E,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.05040772467,53.215742312,On or near Dee Road,W01000283,Flintshire 008E,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.05602571558,53.2109553024,On or near Thornfield Avenue,W01000283,Flintshire 008E,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.04859511489,53.2163335919,On or near Celtic Street,W01000283,Flintshire 008E,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.04791272227,53.2141462161,On or near Wepre Drive,W01000283,Flintshire 008E,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.04859511489,53.2163335919,On or near Celtic Street,W01000283,Flintshire 008E,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.04859511489,53.2163335919,On or near Celtic Street,W01000283,Flintshire 008E,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.04859511489,53.2163335919,On or near Celtic Street,W01000283,Flintshire 008E,Burglary,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.05587662551,53.212808414,On or near Belmont Avenue,W01000283,Flintshire 008E,Vehicle crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.05058978499,53.2170621282,On or near Maude Street,W01000283,Flintshire 008E,Vehicle crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.04859511489,53.2163335919,On or near Celtic Street,W01000283,Flintshire 008E,Violent crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.05458975005,53.2097994167,On or near Henley Avenue,W01000283,Flintshire 008E,Violent crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.05040772467,53.215742312,On or near Dee Road,W01000283,Flintshire 008E,Violent crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.04791272227,53.2141462161,On or near Wepre Drive,W01000283,Flintshire 008E,Violent crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.04859511489,53.2163335919,On or near Celtic Street,W01000283,Flintshire 008E,Violent crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.05058978499,53.2170621282,On or near Maude Street,W01000283,Flintshire 008E,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.04859511489,53.2163335919,On or near Celtic Street,W01000283,Flintshire 008E,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.04791272227,53.2141462161,On or near Wepre Drive,W01000283,Flintshire 008E,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-2.97058730359,53.2084818461,On or near Deeside Crescent,W01000332,Flintshire 009A,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-2.99699503071,53.2250286626,On or near Welsh Road,W01000332,Flintshire 009A,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-2.99735899295,53.2116856187,On or near Meadow View,W01000332,Flintshire 009A,Burglary,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-2.99699503071,53.2250286626,On or near Welsh Road,W01000332,Flintshire 009A,Burglary,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-2.99983410772,53.2105861646,On or near South Green,W01000332,Flintshire 009A,Burglary,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-2.99706569381,53.2151758926,On or near Sealand Road,W01000332,Flintshire 009A,Burglary,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-2.99983410772,53.2105861646,On or near South Green,W01000332,Flintshire 009A,Burglary,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-2.99864156857,53.2101736733,On or near East Green,W01000332,Flintshire 009A,Violent crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.00283536188,53.2179141265,On or near Hawthorn View,W01000332,Flintshire 009A,Violent crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-2.99889866754,53.2109266131,On or near North Green,W01000332,Flintshire 009A,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-2.99699503071,53.2250286626,On or near Welsh Road,W01000332,Flintshire 009A,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-2.97058730359,53.2084818461,On or near Deeside Crescent,W01000332,Flintshire 009A,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-2.96994816713,53.2000731446,On or near Deeside Lane,W01000332,Flintshire 009A,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.02016819269,53.2351341519,On or near Tenth Avenue,W01000332,Flintshire 009A,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-2.99886031972,53.2118528252,On or near Manor Road,W01000332,Flintshire 009A,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.01115338788,53.2143560008,On or near Bridge View,W01000333,Flintshire 009B,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.00696387422,53.2145083445,On or near Welsh Road,W01000333,Flintshire 009B,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.00814012397,53.2129432598,On or near Stoneleigh Close,W01000333,Flintshire 009B,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.00814012397,53.2129432598,On or near Stoneleigh Close,W01000333,Flintshire 009B,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.00618997585,53.2134361754,On or near Riverside Park,W01000333,Flintshire 009B,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.00618997585,53.2134361754,On or near Riverside Park,W01000333,Flintshire 009B,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.00814012397,53.2129432598,On or near Stoneleigh Close,W01000333,Flintshire 009B,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.00696387422,53.2145083445,On or near Welsh Road,W01000333,Flintshire 009B,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.00890716538,53.2156335362,On or near Queens Road,W01000333,Flintshire 009B,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.01115338788,53.2143560008,On or near Bridge View,W01000333,Flintshire 009B,Burglary,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.0138901679,53.2116629382,On or near Glan Y Fferi,W01000333,Flintshire 009B,Burglary,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.00870491641,53.2153116364,On or near Stafford Road,W01000333,Flintshire 009B,Burglary,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.01115338788,53.2143560008,On or near Bridge View,W01000333,Flintshire 009B,Burglary,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.0131383423,53.2140694605,On or near Farm Road,W01000333,Flintshire 009B,Vehicle crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.0138901679,53.2116629382,On or near Glan Y Fferi,W01000333,Flintshire 009B,Vehicle crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.0131383423,53.2140694605,On or near Farm Road,W01000333,Flintshire 009B,Vehicle crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.01182932862,53.21507839,On or near Kingsley Road,W01000333,Flintshire 009B,Violent crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.01115338788,53.2143560008,On or near Bridge View,W01000333,Flintshire 009B,Violent crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.00890716538,53.2156335362,On or near Queens Road,W01000333,Flintshire 009B,Violent crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.00814012397,53.2129432598,On or near Stoneleigh Close,W01000333,Flintshire 009B,Violent crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.00890716538,53.2156335362,On or near Queens Road,W01000333,Flintshire 009B,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.01115338788,53.2143560008,On or near Bridge View,W01000333,Flintshire 009B,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.00814012397,53.2129432598,On or near Stoneleigh Close,W01000333,Flintshire 009B,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.01115338788,53.2143560008,On or near Bridge View,W01000333,Flintshire 009B,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.01115338788,53.2143560008,On or near Bridge View,W01000333,Flintshire 009B,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.00870491641,53.2153116364,On or near Stafford Road,W01000333,Flintshire 009B,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.03562953481,53.2127614068,On or near Ashfield Road,W01000334,Flintshire 009C,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.0377326266,53.2093181986,On or near Henrietta Street,W01000334,Flintshire 009C,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.03682442562,53.2101531183,On or near Wellington Street,W01000334,Flintshire 009C,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.03682442562,53.2101531183,On or near Wellington Street,W01000334,Flintshire 009C,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.03698196857,53.2123361369,On or near Jubilee Street,W01000334,Flintshire 009C,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.03682442562,53.2101531183,On or near Wellington Street,W01000334,Flintshire 009C,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.03429783371,53.2103189087,On or near Ketland Close,W01000334,Flintshire 009C,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.03682442562,53.2101531183,On or near Wellington Street,W01000334,Flintshire 009C,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.03969465903,53.2068650008,On or near Shotton Lane,W01000334,Flintshire 009C,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.03743567415,53.2125209613,On or near Nelson Street,W01000334,Flintshire 009C,Robbery,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.03831123184,53.2084771557,On or near Clarence Street,W01000334,Flintshire 009C,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.03831123184,53.2084771557,On or near Clarence Street,W01000334,Flintshire 009C,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.03594549717,53.2097202907,On or near Lavender Court,W01000334,Flintshire 009C,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.03310735449,53.2100056251,On or near Park Avenue,W01000334,Flintshire 009C,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.03831123184,53.2084771557,On or near Clarence Street,W01000334,Flintshire 009C,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.03500500321,53.2023842361,On or near Terrig Street,W01000335,Flintshire 009D,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.03500500321,53.2023842361,On or near Terrig Street,W01000335,Flintshire 009D,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.04060229967,53.2060120847,On or near The Meadows,W01000335,Flintshire 009D,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.03500500321,53.2023842361,On or near Terrig Street,W01000335,Flintshire 009D,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.03500500321,53.2023842361,On or near Terrig Street,W01000335,Flintshire 009D,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.03894191169,53.2042197338,On or near Central Drive,W01000335,Flintshire 009D,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.03500500321,53.2023842361,On or near Terrig Street,W01000335,Flintshire 009D,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.03500500321,53.2023842361,On or near Terrig Street,W01000335,Flintshire 009D,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.03630331847,53.2022111417,On or near Castle Hill Street,W01000335,Flintshire 009D,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.03500500321,53.2023842361,On or near Terrig Street,W01000335,Flintshire 009D,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.03500500321,53.2023842361,On or near Terrig Street,W01000335,Flintshire 009D,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.03646492745,53.2027041456,On or near Clwyd Street,W01000335,Flintshire 009D,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.03500500321,53.2023842361,On or near Terrig Street,W01000335,Flintshire 009D,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.03500500321,53.2023842361,On or near Terrig Street,W01000335,Flintshire 009D,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.0387949878,53.2030973562,On or near Larch Avenue,W01000335,Flintshire 009D,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.03500500321,53.2023842361,On or near Terrig Street,W01000335,Flintshire 009D,Burglary,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.0387949878,53.2030973562,On or near Larch Avenue,W01000335,Flintshire 009D,Robbery,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.03802285623,53.2008837364,On or near Plough Lane,W01000335,Flintshire 009D,Violent crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.04114768462,53.203804948,On or near Poplar Avenue,W01000335,Flintshire 009D,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.03435076129,53.2063002496,On or near North Street,W01000336,Flintshire 009E,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.03638811763,53.2063454674,On or near Green Lane,W01000336,Flintshire 009E,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.03298735128,53.2050176259,On or near Allans Close,W01000336,Flintshire 009E,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.03298735128,53.2050176259,On or near Allans Close,W01000336,Flintshire 009E,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.03298735128,53.2050176259,On or near Allans Close,W01000336,Flintshire 009E,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.03298735128,53.2050176259,On or near Allans Close,W01000336,Flintshire 009E,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.03638811763,53.2063454674,On or near Green Lane,W01000336,Flintshire 009E,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.03298735128,53.2050176259,On or near Allans Close,W01000336,Flintshire 009E,Burglary,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.03298735128,53.2050176259,On or near Allans Close,W01000336,Flintshire 009E,Violent crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.03298735128,53.2050176259,On or near Allans Close,W01000336,Flintshire 009E,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.03444422781,53.2070725147,On or near Westminster Crescent,W01000336,Flintshire 009E,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.03298735128,53.2050176259,On or near Allans Close,W01000336,Flintshire 009E,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.03298735128,53.2050176259,On or near Allans Close,W01000336,Flintshire 009E,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.03298735128,53.2050176259,On or near Allans Close,W01000336,Flintshire 009E,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.03298735128,53.2050176259,On or near Allans Close,W01000336,Flintshire 009E,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.03298735128,53.2050176259,On or near Allans Close,W01000336,Flintshire 009E,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.03298735128,53.2050176259,On or near Allans Close,W01000336,Flintshire 009E,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.03298735128,53.2050176259,On or near Allans Close,W01000336,Flintshire 009E,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.04500346106,53.2102884079,On or near Queensway,W01000337,Flintshire 009F,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.03962678931,53.2133378619,On or near King Edward Street,W01000337,Flintshire 009F,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.0425553311,53.2143010891,On or near Bridge Street,W01000337,Flintshire 009F,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.04163525874,53.2103268945,On or near The Brambles,W01000337,Flintshire 009F,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.04563695869,53.2080175537,On or near Griffiths Court,W01000337,Flintshire 009F,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.04576041445,53.2130864164,On or near Brook Road,W01000337,Flintshire 009F,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.04308901905,53.2122288878,On or near Beaconsfield Road,W01000337,Flintshire 009F,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.03962678931,53.2133378619,On or near King Edward Street,W01000337,Flintshire 009F,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.0406078008,53.2136529106,On or near Salisbury Street,W01000337,Flintshire 009F,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.04684661474,53.2103441402,On or near Mill View Road,W01000337,Flintshire 009F,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.04330648168,53.2125505971,On or near Victoria Road,W01000337,Flintshire 009F,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.03867769259,53.2131034303,On or near Alexandra Street,W01000337,Flintshire 009F,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.03962678931,53.2133378619,On or near King Edward Street,W01000337,Flintshire 009F,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.0425553311,53.2143010891,On or near Bridge Street,W01000337,Flintshire 009F,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.04163525874,53.2103268945,On or near The Brambles,W01000337,Flintshire 009F,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.04330648168,53.2125505971,On or near Victoria Road,W01000337,Flintshire 009F,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.04520783323,53.2113024021,On or near Woodland Street,W01000337,Flintshire 009F,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.03962678931,53.2133378619,On or near King Edward Street,W01000337,Flintshire 009F,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.0425553311,53.2143010891,On or near Bridge Street,W01000337,Flintshire 009F,Burglary,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.04188150568,53.2136867249,On or near Ryeland Street,W01000337,Flintshire 009F,Burglary,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.04308901905,53.2122288878,On or near Beaconsfield Road,W01000337,Flintshire 009F,Vehicle crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.04308901905,53.2122288878,On or near Beaconsfield Road,W01000337,Flintshire 009F,Violent crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.03962678931,53.2133378619,On or near King Edward Street,W01000337,Flintshire 009F,Violent crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.03867769259,53.2131034303,On or near Alexandra Street,W01000337,Flintshire 009F,Violent crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.04576041445,53.2130864164,On or near Brook Road,W01000337,Flintshire 009F,Violent crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.04350880524,53.2091688617,On or near Pippins Close,W01000337,Flintshire 009F,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.04163525874,53.2103268945,On or near The Brambles,W01000337,Flintshire 009F,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.04466789838,53.2118824508,On or near Victoria Crescent,W01000337,Flintshire 009F,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.03867769259,53.2131034303,On or near Alexandra Street,W01000337,Flintshire 009F,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.03867769259,53.2131034303,On or near Alexandra Street,W01000337,Flintshire 009F,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.03962678931,53.2133378619,On or near King Edward Street,W01000337,Flintshire 009F,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.0406078008,53.2136529106,On or near Salisbury Street,W01000337,Flintshire 009F,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.04163525874,53.2103268945,On or near The Brambles,W01000337,Flintshire 009F,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.03867769259,53.2131034303,On or near Alexandra Street,W01000337,Flintshire 009F,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.04382818806,53.2130674044,On or near Rowden Street,W01000337,Flintshire 009F,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.04466789838,53.2118824508,On or near Victoria Crescent,W01000337,Flintshire 009F,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.04188150568,53.2136867249,On or near Ryeland Street,W01000337,Flintshire 009F,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.04188150568,53.2136867249,On or near Ryeland Street,W01000337,Flintshire 009F,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.03934219413,53.1978698136,On or near Aston Hill,W01000252,Flintshire 010A,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.07484729498,53.2061305239,On or near Cae Llys Close,W01000280,Flintshire 010B,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.0738041339,53.2045308471,On or near Maes Wepre,W01000280,Flintshire 010B,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.07484729498,53.2061305239,On or near Cae Llys Close,W01000280,Flintshire 010B,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.06851241233,53.2054683692,On or near Halkyn View,W01000280,Flintshire 010B,Vehicle crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.07263874677,53.2058268156,On or near Castle Park Avenue,W01000280,Flintshire 010B,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.06851241233,53.2054683692,On or near Halkyn View,W01000280,Flintshire 010B,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.07556164928,53.2029688322,On or near Maes Uchaf,W01000282,Flintshire 010C,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.08766130748,53.2036680092,On or near Bryn Gwyn Lane,W01000325,Flintshire 010D,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.08577241478,53.2000176011,On or near Sebring Avenue,W01000325,Flintshire 010D,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.01964320559,53.1909744988,On or near Banks Road,W01000311,Flintshire 011A,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.0183314736,53.1912014633,On or near Cwrt Onnen,W01000311,Flintshire 011A,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.01884296043,53.198253665,On or near Mancot Lane,W01000311,Flintshire 011A,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.0177192738,53.1950541033,On or near Deiniols Road,W01000311,Flintshire 011A,Violent crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.02423398806,53.2027290324,On or near Powys Close,W01000312,Flintshire 011B,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-3.02328456649,53.202467514,On or near Dyfed Drive,W01000312,Flintshire 011B,Anti-social behaviour,,North Wales Dec 2010 Street Data
